potentiometer0,potentiometer1,potentiometer2,potentiometer3,potentiometer4,potentiometer5,potentiometer6,encoder0,encoder1,encoder2,encoder3,encoder4,encoder5,encoder6
-0.25942069978611304,-0.12323580032244053,-0.11825655559071935,-3.1309865569610076,-1.3783238592049951,-0.7412072233307558,-1.6899446893872005,1.0595249456022637,-0.2588919804575325,-0.12165166176696338,-0.11847786080735731,-3.1307191850345615,-1.3737362582182575,-0.7223957909596009,-1.7171702721582733,-12.566370614359172
-0.259968480991577,-0.12414228552592776,-0.11897774004503514,-3.130247217136549,-1.3780409172101615,-0.7412072233307558,-1.690042887553767,1.059650735097513,-0.2588919804575325,-0.12165166176696338,-0.11847786080735731,-3.1307191850345615,-1.3737362582182575,-0.7223957909596009,-1.7171702721582733,-12.566370614359172
-0.25905551231580404,-0.12323580032244053,-0.11825655559071935,-3.1313562268732373,-1.3789840571929393,-0.7406370054791473,-1.689600995804218,1.058141261154523,-0.2588919804575325,-0.1216831532662559,-0.11844636930806479,-3.1307402748916378,-1.3737362582182575,-0.7223957909596009,-1.7171702721582733,-12.566370614359172
-0.259329402918536,-0.12350774588348656,-0.11807625947714051,-3.1311713919171225,-1.3783238592049951,-0.7414923322565596,-1.6899446893872005,1.0595249456022637,-0.2588919804575325,-0.1216831532662559,-0.11844636930806479,-3.1307402748916378,-1.3737362582182575,-0.7223957909596009,-1.7171702721582733,-12.566370614359172
-0.25869032484549503,-0.12287320624104492,-0.11780581530677248,-3.1315410618293513,-1.378418173203273,-0.7413972959479582,-1.6901410857203332,1.0597765245927624,-0.2588919804575325,-0.1216831532662559,-0.11847266758016797,-3.13072266293881,-1.3737362582182575,-0.7223957909596009,-1.7171702721582733,-12.566370614359172
-0.26042496532946346,-0.12450487960732248,-0.11942848032898246,-3.130247217136549,-1.3777579752153288,-0.7419675137995663,-1.6901410857203332,1.0600281035832602,-0.2588919804575325,-0.1216831532662559,-0.11847266758016797,-3.13072266293881,-1.3737362582182575,-0.7223957909596009,-1.7171702721582733,-12.566370614359172
-0.259694590388845,-0.12414228552592776,-0.1188875919882455,-3.130524469570721,-1.3788897431946614,-0.7412072233307558,-1.6897973921373508,1.0590217876212664,-0.2588919804575325,-0.1216831532662559,-0.11847266758016797,-3.13072266293881,-1.3737362582182575,-0.7223957909596009,-1.7171702721582733,-12.566370614359172
-0.25923810605095854,-0.12350774588348656,-0.11816640753393015,-3.1313562268732373,-1.3787954291963835,-0.7407320417877488,-1.6897973921373508,1.0586444191355193,-0.2588919804575325,-0.1216831532662559,-0.11849896585227118,-3.1307050509859824,-1.3737362582182575,-0.7223957909596009,-1.7171702721582733,-12.566370614359172
-0.25942069978611304,-0.1237796914445326,-0.11852699976108783,-3.1307093045268357,-1.3782295452067173,-0.7413972959479582,-1.6899937884704836,1.0595249456022637,-0.2588919804575325,-0.1216831532662559,-0.11849896585227118,-3.1307050509859824,-1.3737362582182575,-0.7223957909596009,-1.7171702721582733,-12.566370614359172
-0.2601510747267315,-0.12450487960732248,-0.11906788810182434,-3.130616887048778,-1.3779466032118837,-0.7418724774909653,-1.6904356802200324,1.0602796825737588,-0.2588919804575325,-0.1216831532662559,-0.11849896585227118,-3.1307050509859824,-1.3737362582182575,-0.7223957909596009,-1.7171702721582733,-12.566370614359172
-0.25987718412399996,-0.12432358256662512,-0.11897774004503514,-3.130616887048778,-1.3786068011998287,-0.741017150713553,-1.6896500948875013,1.0587702086307678,-0.2588919804575325,-0.1216831532662559,-0.11849896585227118,-3.1307050509859824,-1.3737362582182575,-0.7223957909596009,-1.7171702721582733,-12.566370614359172
-0.25859902797791756,-0.1225106121596502,-0.1174452230796148,-3.131818314263524,-1.3782295452067173,-0.7412072233307558,-1.6902392838868996,1.0591475771165157,-0.2588919804575325,-0.1216831532662559,-0.11852526412437439,-3.130687439033155,-1.3737362582182575,-0.7223957909596009,-1.7171702721582733,-12.566370614359172
-0.259603293521268,-0.12387033996488128,-0.11861714781787747,-3.1308941394829506,-1.3781352312084394,-0.741587368565161,-1.690337482053466,1.0599023140880108,-0.2588919804575325,-0.1216831532662559,-0.11852526412437439,-3.130836612498856,-1.3737362582182575,-0.7223957909596009,-1.7171702721582733,-12.566370614359172
-0.2591468091833815,-0.12332644884278876,-0.11798611142035131,-3.1313562268732373,-1.3779466032118837,-0.7417774411823639,-1.6904356802200324,1.0605312615642566,-0.2588919804575325,-0.1216831532662559,-0.11852526412437439,-3.130836612498856,-1.3737362582182575,-0.7223957909596009,-1.7171702721582733,-12.566370614359172
-0.25869032484549503,-0.12287320624104492,-0.11771566724998284,-3.132095566697696,-1.379172685189495,-0.7407320417877488,-1.6896500948875013,1.058895998126017,-0.2588919804575325,-0.1216831532662559,-0.11852526412437439,-3.130836612498856,-1.3737362582182575,-0.7223957909596009,-1.7171702721582733,-12.566370614359172
-0.26024237159430896,-0.12432358256662512,-0.11924818421540317,-3.130339634614606,-1.377663661217051,-0.7420625501081677,-1.6904356802200324,1.0609086300500055,-0.2588919804575325,-0.1216831532662559,-0.11855156239647757,-3.1308190005460284,-1.3737362582182575,-0.7223957909596009,-1.7171702721582733,-12.566370614359172
-0.25878162171307206,-0.12287320624104492,-0.11789596336356167,-3.131725896785467,-1.377569347218773,-0.7419675137995663,-1.6904356802200324,1.0605312615642566,-0.2588919804575325,-0.1216831532662559,-0.11855156239647757,-3.1308190005460284,-1.3737362582182575,-0.7223957909596009,-1.7171702721582733,-12.566370614359172
-0.25923810605095854,-0.12305450328174272,-0.11834670364750899,-3.1314486443512943,-1.3773807192222174,-0.7425377316511743,-1.6905829774698822,1.0609086300500055,-0.2588919804575325,-0.1216831532662559,-0.11855156239647757,-3.1308190005460284,-1.3737362582182575,-0.7223957909596009,-1.7171702721582733,-12.566370614359172
-0.26005977785915446,-0.12423293404627644,-0.1188875919882455,-3.130616887048778,-1.3774750332204952,-0.7421575864167691,-1.6906320765531653,1.0605312615642566,-0.2588919804575325,-0.1216831532662559,-0.11855156239647757,-3.1308190005460284,-1.3737362582182575,-0.7223957909596009,-1.7171702721582733,-12.566370614359172
-0.259694590388845,-0.1237796914445326,-0.11861714781787747,-3.1311713919171225,-1.378418173203273,-0.7413022596393568,-1.690042887553767,1.0597765245927624,-0.2588919804575325,-0.1216831532662559,-0.11857786066858078,-3.130801388593201,-1.3737362582182575,-0.7223957909596009,-1.7171702721582733,-12.566370614359172
-0.25987718412399996,-0.1244142310869738,-0.11906788810182434,-3.1308941394829506,-1.3787011151981057,-0.741112187022154,-1.6898464912206341,1.0591475771165157,-0.2588919804575325,-0.1217146447655484,-0.11854636916928828,-3.130822478450277,-1.3737362582182575,-0.7223957909596009,-1.7171702721582733,-12.566370614359172
-0.25887291858064954,-0.12323580032244053,-0.11798611142035131,-3.131725896785467,-1.3779466032118837,-0.741682404873762,-1.690042887553767,1.0602796825737588,-0.2588919804575325,-0.1217146447655484,-0.11854636916928828,-3.130822478450277,-1.3737362582182575,-0.7223957909596009,-1.7171702721582733,-12.566370614359172
-0.25923810605095854,-0.12305450328174272,-0.11789596336356167,-3.131725896785467,-1.3787011151981057,-0.741017150713553,-1.6898955903039172,1.0590217876212664,-0.2588919804575325,-0.1217146447655484,-0.11854636916928828,-3.130822478450277,-1.3737362582182575,-0.7223957909596009,-1.7171702721582733,-12.566370614359172
-0.259694590388845,-0.1239609884852304,-0.1188875919882455,-3.1311713919171225,-1.3783238592049951,-0.7412072233307558,-1.6899937884704836,1.059650735097513,-0.2588919804575325,-0.1217146447655484,-0.11857266744139149,-3.1308048664974497,-1.3737362582182575,-0.7223957909596009,-1.7171702721582733,-12.566370614359172
-0.25878162171307206,-0.12287320624104492,-0.11816640753393015,-3.131818314263524,-1.3787954291963835,-0.7409221144049516,-1.6897973921373508,1.0587702086307678,-0.2588919804575325,-0.1217146447655484,-0.11857266744139149,-3.1308048664974497,-1.3737362582182575,-0.7223957909596009,-1.7171702721582733,-12.566370614359172
-0.2591468091833815,-0.12359839440383524,-0.11834670364750899,-3.1313562268732373,-1.377663661217051,-0.7419675137995663,-1.6902392838868996,1.060657051059506,-0.2588919804575325,-0.1217146447655484,-0.11857266744139149,-3.1308048664974497,-1.3737362582182575,-0.7223957909596009,-1.7171702721582733,-12.566370614359172
-0.259329402918536,-0.12359839440383524,-0.11834670364750899,-3.1314486443512943,-1.378418173203273,-0.7413022596393568,-1.6901410857203332,1.0591475771165157,-0.2588919804575325,-0.1217146447655484,-0.11857266744139149,-3.1309540399631506,-1.3737362582182575,-0.7223957909596009,-1.7171702721582733,-12.566370614359172
-0.259968480991577,-0.1244142310869738,-0.11924818421540317,-3.130616887048778,-1.3783238592049951,-0.741587368565161,-1.6903865811367493,1.0597765245927624,-0.2588919804575325,-0.1217146447655484,-0.11859896571349467,-3.130936428010323,-1.3737362582182575,-0.7223957909596009,-1.7171702721582733,-12.566370614359172
-0.25905551231580404,-0.12341709736313788,-0.11816640753393015,-3.1315410618293513,-1.3779466032118837,-0.7419675137995663,-1.6904356802200324,1.0604054720690073,-0.2588919804575325,-0.1217461362648409,-0.11856747421420216,-3.130957517867399,-1.3737362582182575,-0.7223957909596009,-1.7171702721582733,-12.566370614359172
-0.259694590388845,-0.12423293404627644,-0.1187974439314563,-3.1308017220048927,-1.377569347218773,-0.7424426953425733,-1.6905829774698822,1.0607828405547561,-0.2588919804575325,-0.1217461362648409,-0.11856747421420216,-3.130957517867399,-1.3737362582182575,-0.7223957909596009,-1.7171702721582733,-12.566370614359172
-0.25878162171307206,-0.12296385476139404,-0.11798611142035131,-3.131633479307409,-1.3779466032118837,-0.7417774411823639,-1.6902392838868996,1.0602796825737588,-0.2588919804575325,-0.1217461362648409,-0.11856747421420216,-3.130957517867399,-1.3737362582182575,-0.7223957909596009,-1.7171702721582733,-12.566370614359172
-0.25942069978611304,-0.1237796914445326,-0.11852699976108783,-3.1311713919171225,-1.377663661217051,-0.7421575864167691,-1.6904847793033158,1.0609086300500055,-0.2588919804575325,-0.1217461362648409,-0.11859377248630537,-3.1309399059145715,-1.3737362582182575,-0.7223957909596009,-1.7171702721582733,-12.566370614359172
-0.25887291858064954,-0.12341709736313788,-0.11807625947714051,-3.131725896785467,-1.3780409172101615,-0.741587368565161,-1.6903865811367493,1.0604054720690073,-0.2588919804575325,-0.1217461362648409,-0.11859377248630537,-3.1309399059145715,-1.3737362582182575,-0.7223957909596009,-1.7171702721582733,-12.566370614359172
-0.259694590388845,-0.12432358256662512,-0.11897774004503514,-3.1308941394829506,-1.3788897431946614,-0.7406370054791473,-1.6896500948875013,1.058895998126017,-0.2588919804575325,-0.1217461362648409,-0.11859377248630537,-3.1309399059145715,-1.3737362582182575,-0.7223957909596009,-1.7171702721582733,-12.566370614359172
-0.25942069978611304,-0.12368904292418392,-0.11852699976108783,-3.1311713919171225,-1.377663661217051,-0.7420625501081677,-1.6905338783865989,1.061034419545254,-0.2588919804575325,-0.12177762776413342,-0.11856228098701285,-3.1309609957716478,-1.3737362582182575,-0.7223957909596009,-1.7171702721582733,-12.566370614359172
-0.260333668461886,-0.1245955281276716,-0.11933833227219282,-3.130616887048778,-1.3779466032118837,-0.7418724774909653,-1.6902392838868996,1.0601538930785095,-0.2588919804575325,-0.12177762776413342,-0.11858857925911606,-3.13094338381882,-1.3737362582182575,-0.7223957909596009,-1.7171702721582733,-12.566370614359172
-0.25923810605095854,-0.12332644884278876,-0.11825655559071935,-3.1313562268732373,-1.3780409172101615,-0.7417774411823639,-1.6902392838868996,1.0599023140880108,-0.2588919804575325,-0.12177762776413342,-0.11858857925911606,-3.13094338381882,-1.3737362582182575,-0.7223957909596009,-1.7171702721582733,-12.566370614359172
