potentiometer0,potentiometer1,potentiometer2,potentiometer3,potentiometer4,potentiometer5,potentiometer6,encoder0,encoder1,encoder2,encoder3,encoder4,encoder5,encoder6
-0.25661857910673946,-0.14996214412618825,-0.15185108759516064,-3.136015363275075,-1.3469934722428434,-0.4343062416662007,-4.7911011577351665,1.0417791453363439,-0.25752952146555425,-0.1491752321486165,-0.14965203376004693,-3.131322820469072,-1.3678149812431788,-0.42337130371812676,-1.723091548958819,0.0
-0.2564403632043373,-0.14996214412618825,-0.15167283346103178,-3.136015363275075,-1.3471755274440982,-0.4340190329883762,-4.791001809339027,1.040876077424013,-0.25752952146555425,-0.14920672364790902,-0.1496205422607544,-3.1314930837918493,-1.3678149812431788,-0.42337130371812676,-1.723091548958819,0.0
-0.2565294711555386,-0.15005127790889583,-0.15202934172928817,-3.135832185193094,-1.3469024446422155,-0.4344019778921422,-4.791001809339027,1.040876077424013,-0.25752952146555425,-0.14920672364790902,-0.14964684053285762,-3.1314754718390216,-1.3678149812431788,-0.42337130371812676,-1.723091548958819,0.0
-0.2565294711555386,-0.14987301034347977,-0.15185108759516064,-3.1361069523160654,-1.3469024446422155,-0.4340190329883762,-4.791150831933237,1.0352770563675628,-0.25752952146555425,-0.14920672364790902,-0.14964684053285762,-3.1314754718390216,-1.3678149812431788,-0.42337130371812676,-1.723091548958819,0.0
-0.25661857910673946,-0.14987301034347977,-0.15185108759516064,-3.136015363275075,-1.3469024446422155,-0.4339232967624347,-4.791150831933237,1.03961178234675,-0.25752952146555425,-0.14920672364790902,-0.14964684053285762,-3.1314754718390216,-1.3678149812431788,-0.42337130371812676,-1.723091548958819,0.0
-0.25635125525313596,-0.14996214412618825,-0.15185108759516064,-3.1359237742340844,-1.3469934722428434,-0.4341147692143177,-4.7911011577351665,1.0325678526305717,-0.25752952146555425,-0.1492382151472015,-0.14964164730566834,-3.1314789497432702,-1.3678149812431788,-0.42337130371812676,-1.723091548958819,0.0
-0.2565294711555386,-0.14978387656077174,-0.15185108759516064,-3.1361069523160654,-1.3469024446422155,-0.4341147692143177,-4.7911011577351665,1.0403342366766148,-0.25752952146555425,-0.1492382151472015,-0.14964164730566834,-3.1314789497432702,-1.3678149812431788,-0.42337130371812676,-1.723091548958819,0.0
-0.2565294711555386,-0.15005127790889583,-0.1515837063939678,-3.1361069523160654,-1.3469934722428434,-0.4341147692143177,-4.791051483537097,1.0412373045889458,-0.25752952146555425,-0.1492382151472015,-0.14964164730566834,-3.1314789497432702,-1.3678149812431788,-0.42337130371812676,-1.723091548958819,0.0
-0.25661857910673946,-0.14987301034347977,-0.1515837063939678,-3.136015363275075,-1.3469934722428434,-0.4340190329883762,-4.791001809339027,1.034554602037698,-0.25752952146555425,-0.1492382151472015,-0.14966794557777155,-3.131461337790443,-1.3678149812431788,-0.42337130371812676,-1.723091548958819,0.0
-0.2565294711555386,-0.14996214412618825,-0.15194021466222418,-3.1362901303980464,-1.3470844998434703,-0.4341147692143177,-4.7911011577351665,1.0372638057746908,-0.25752952146555425,-0.1492382151472015,-0.14966794557777155,-3.131461337790443,-1.3678149812431788,-0.42337130371812676,-1.723091548958819,0.0
-0.25661857910673946,-0.15005127790889583,-0.15202934172928817,-3.136015363275075,-1.3466293618403338,-0.4342105054402592,-4.791001809339027,1.038528100851953,-0.25752952146555425,-0.14926970664649403,-0.14963645407847903,-3.131482427647519,-1.3678149812431788,-0.42337130371812676,-1.723091548958819,0.0
-0.2564403632043373,-0.1501404116916043,-0.15194021466222418,-3.136015363275075,-1.3469024446422155,-0.4342105054402592,-4.7911011577351665,1.0378056465220888,-0.25752952146555425,-0.14926970664649403,-0.14966275235058224,-3.1314648156946916,-1.3678149812431788,-0.42337130371812676,-1.723091548958819,0.0
-0.2564403632043373,-0.14987301034347977,-0.15194021466222418,-3.1361069523160654,-1.3470844998434703,-0.4341147692143177,-4.7911011577351665,1.0419597589188099,-0.25752952146555425,-0.14926970664649403,-0.14966275235058224,-3.1316139891603925,-1.3678149812431788,-0.42337130371812676,-1.723091548958819,0.0
-0.2565294711555386,-0.14987301034347977,-0.15185108759516064,-3.136198541357056,-1.3469024446422155,-0.4340190329883762,-4.791001809339027,1.0428628268311408,-0.25752952146555425,-0.14926970664649403,-0.14966275235058224,-3.1316139891603925,-1.3678149812431788,-0.42337130371812676,-1.723091548958819,0.0
-0.2565294711555386,-0.15005127790889583,-0.15185108759516064,-3.1362901303980464,-1.3469024446422155,-0.4340190329883762,-4.7911011577351665,1.0365413514448258,-0.25752952146555425,-0.14926970664649403,-0.1496890506226854,-3.131596377207565,-1.3678149812431788,-0.42337130371812676,-1.723091548958819,0.0
-0.2564403632043373,-0.14996214412618825,-0.15185108759516064,-3.136381719439037,-1.3468114170415886,-0.4341147692143177,-4.791051483537097,1.046475098480463,-0.25752952146555425,-0.14926970664649403,-0.1496890506226854,-3.131596377207565,-1.3678149812431788,-0.42337130371812676,-1.723091548958819,0.0
-0.2565294711555386,-0.14987301034347977,-0.15194021466222418,-3.136381719439037,-1.3469024446422155,-0.4341147692143177,-4.791001809339027,1.037083192192224,-0.25752952146555425,-0.14926970664649403,-0.1496890506226854,-3.131596377207565,-1.3678149812431788,-0.42337130371812676,-1.723091548958819,0.0
-0.2567076870579408,-0.14996214412618825,-0.15194021466222418,-3.136015363275075,-1.3467203894409607,-0.4341147692143177,-4.791001809339027,1.0359995106974287,-0.25752952146555425,-0.14926970664649403,-0.1496890506226854,-3.131596377207565,-1.3678149812431788,-0.42337130371812676,-1.723091548958819,0.0
-0.2565294711555386,-0.15005127790889583,-0.1517619605280962,-3.136015363275075,-1.3470844998434703,-0.4341147692143177,-4.791200506131307,1.0388893280168858,-0.25752952146555425,-0.14926970664649403,-0.1497153488947886,-3.1315787652547376,-1.3678149812431788,-0.42337130371812676,-1.723091548958819,0.0
