potentiometer0,potentiometer1,potentiometer2,potentiometer3,potentiometer4,potentiometer5,potentiometer6,encoder0,encoder1,encoder2,encoder3,encoder4,encoder5,encoder6
-0.26390935607947785,-0.14504875332542477,-0.14710108709467384,-3.1331901776763575,-1.3518686225706569,-0.46837334143020737,1.4534000986724833,1.045919157780875,-0.25743043353886497,-0.14423106675969255,-0.14462915402185805,-3.130957306387215,-1.3737362582182575,-0.4973872659066105,-1.723091548958819,0.0
-0.2638193747644473,-0.1451378096397904,-0.14674281183819948,-3.132915302480438,-1.351677384934038,-0.4682790288621894,1.453351688012536,1.047197564277499,-0.25743043353886497,-0.14423106675969255,-0.14462915402185805,-3.130957306387215,-1.3737362582182575,-0.4973872659066105,-1.723091548958819,0.0
-0.26390935607947785,-0.1449596970110596,-0.1472802247229108,-3.1328236774151317,-1.3519642413889663,-0.4682790288621894,1.4534485093324299,1.04792808227557,-0.25743043353886497,-0.14423106675969255,-0.1446554522939612,-3.1309396944343875,-1.3737362582182575,-0.4973872659066105,-1.723091548958819,0.0
-0.2638193747644473,-0.1451378096397904,-0.14710108709467384,-3.132915302480438,-1.3517730037523474,-0.46837334143020737,1.4533032773525894,1.0461017872803922,-0.25743043353886497,-0.14423106675969255,-0.1446554522939612,-3.1309396944343875,-1.3737362582182575,-0.4973872659066105,-1.723091548958819,0.0
-0.26390935607947785,-0.1451378096397904,-0.14719065590879277,-3.133098552611051,-1.3519642413889663,-0.46837334143020737,1.4534485093324299,1.0470149347779811,-0.25743043353886497,-0.14423106675969255,-0.1446554522939612,-3.1309396944343875,-1.3737362582182575,-0.4973872659066105,-1.723091548958819,0.0
-0.26372939344941626,-0.14504875332542477,-0.14710108709467384,-3.133098552611051,-1.3518686225706569,-0.46837334143020737,1.4534000986724833,1.0468323052784632,-0.25743043353886497,-0.14423106675969255,-0.14468175056606442,-3.1309220824815602,-1.3737362582182575,-0.4973872659066105,-1.723091548958819,0.0
-0.2638193747644473,-0.1449596970110596,-0.14710108709467384,-3.1330069275457446,-1.3520598602072758,-0.46837334143020737,1.4534000986724833,1.046467046279428,-0.25743043353886497,-0.14423106675969255,-0.14468175056606442,-3.131071255947261,-1.3737362582182575,-0.4973872659066105,-1.723091548958819,0.0
-0.26390935607947785,-0.14531592226852075,-0.14710108709467384,-3.1331901776763575,-1.3517730037523474,-0.46818471629417235,1.4534969199923773,1.049937006770266,-0.25743043353886497,-0.14423106675969255,-0.14468175056606442,-3.131071255947261,-1.3737362582182575,-0.4973872659066105,-1.723091548958819,0.0
-0.2638193747644473,-0.1451378096397904,-0.14719065590879277,-3.1330069275457446,-1.3517730037523474,-0.46837334143020737,1.4534969199923773,1.047562823276535,-0.25743043353886497,-0.14423106675969255,-0.14470804883816762,-3.1310536439944334,-1.3737362582182575,-0.4973872659066105,-1.723091548958819,0.0
-0.26408931870953944,-0.1451378096397904,-0.14710108709467384,-3.1330069275457446,-1.3517730037523474,-0.46837334143020737,1.4534969199923773,1.050302265769301,-0.25743043353886497,-0.14423106675969255,-0.14470804883816762,-3.1310536439944334,-1.3737362582182575,-0.4973872659066105,-1.723091548958819,0.0
